Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002db0","FUN_10002db0","Global","undefined __stdcall FUN_10002db0(void)","__stdcall","DEFAULT","false","false","","70","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002df6","AddFallback","ResourceManager","void __cdecl AddFallback(TypeID_e param_1, TypeID_e param_2, _func_DbObject_t_ptr_DbObject_t_ptr * param_3)","__cdecl","ANALYSIS","false","false","","40","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002e1e","Get","ResourceManager","ResourceManager * __cdecl Get(void)","__cdecl","ANALYSIS","false","false","","412","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10002fba","Process","ResourceManager","bool __thiscall Process(ACE_Time_Value * param_1)","__thiscall","ANALYSIS","false","false","","500","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100031ae","FUN_100031ae","Global","undefined __fastcall FUN_100031ae(int param_1)","__fastcall","DEFAULT","false","false","","8","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100031b6","FUN_100031b6","Global","undefined4 __fastcall FUN_100031b6(int param_1)","__fastcall","DEFAULT","false","false","","22","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100031cc","FUN_100031cc","Global","undefined __thiscall FUN_100031cc(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003213","FUN_10003213","Global","undefined __fastcall FUN_10003213(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000324e","FUN_1000324e","Global","void * __cdecl FUN_1000324e(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000329b","FUN_1000329b","Global","undefined __fastcall FUN_1000329b(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100032af","FUN_100032af","Global","undefined __fastcall FUN_100032af(int * param_1)","__fastcall","DEFAULT","false","false","","44","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100032db","FUN_100032db","Global","undefined __fastcall FUN_100032db(int param_1)","__fastcall","DEFAULT","false","false","","13","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100032e8","FUN_100032e8","Global","undefined __fastcall FUN_100032e8(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","9","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100032f1","FUN_100032f1","Global","uint __thiscall FUN_100032f1(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003320","FUN_10003320","Global","undefined __thiscall FUN_10003320(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003365","FUN_10003365","Global","undefined __fastcall FUN_10003365(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000336a","FUN_1000336a","Global","undefined4 * __thiscall FUN_1000336a(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","55","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100033a1","FUN_100033a1","Global","void * __thiscall FUN_100033a1(void * param_1)","__thiscall","DEFAULT","false","false","","35","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100033c4","FUN_100033c4","Global","int __fastcall FUN_100033c4(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000342a","FUN_1000342a","Global","undefined __thiscall FUN_1000342a(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003675","FUN_10003675","Global","undefined __stdcall FUN_10003675(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100036aa","FUN_100036aa","Global","undefined __stdcall FUN_100036aa(undefined4 * param_1, undefined4 * param_2)","__stdcall","DEFAULT","false","false","","33","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100036cb","FUN_100036cb","Global","undefined __fastcall FUN_100036cb(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100036f2","FUN_100036f2","Global","undefined4 * __cdecl FUN_100036f2(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003719","FUN_10003719","Global","undefined __thiscall FUN_10003719(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000376c","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","ANALYSIS","false","false","","31","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000378b","FUN_1000378b","Global","undefined __stdcall FUN_1000378b(void)","__stdcall","DEFAULT","false","false","","62","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100037c9","FUN_100037c9","Global","undefined __fastcall FUN_100037c9(int * param_1)","__fastcall","DEFAULT","false","false","","51","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100037fc","FUN_100037fc","Global","undefined __stdcall FUN_100037fc(void)","__stdcall","DEFAULT","false","false","","168","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100038a4","Catch_All@100038a4","Global","undefined __stdcall Catch_All@100038a4(void)","__stdcall","ANALYSIS","false","false","","18","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100038b7","thunk_FUN_1000378b","Global","undefined __stdcall thunk_FUN_1000378b(void)","__stdcall","DEFAULT","false","true","FUN_1000378b","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100038bc","FUN_100038bc","Global","undefined __thiscall FUN_100038bc(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003911","FUN_10003911","Global","undefined __stdcall FUN_10003911(void)","__stdcall","DEFAULT","false","false","","47","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003940","FUN_10003940","Global","undefined __thiscall FUN_10003940(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","92","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000399c","FUN_1000399c","Global","undefined __thiscall FUN_1000399c(int * param_1)","__thiscall","DEFAULT","false","false","","30","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100039ba","FUN_100039ba","Global","undefined __fastcall FUN_100039ba(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100039f5","FUN_100039f5","Global","void * __cdecl FUN_100039f5(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003a44","FUN_10003a44","Global","undefined __fastcall FUN_10003a44(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003a8a","FUN_10003a8a","Global","undefined4 __cdecl FUN_10003a8a(int * param_1, int * param_2)","__cdecl","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003ab0","FUN_10003ab0","Global","uint __thiscall FUN_10003ab0(uint param_1)","__thiscall","DEFAULT","false","false","","44","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003adc","HasWorkload","ResourceWorker","bool __thiscall HasWorkload(void)","__thiscall","ANALYSIS","false","false","","12","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003ae8","FUN_10003ae8","Global","undefined __thiscall FUN_10003ae8(undefined4 param_1, undefined4 param_2)","__thiscall","DEFAULT","false","false","","60","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003b24","ResourceWorker","ResourceWorker","undefined __thiscall ResourceWorker(DatabaseController_t * param_1)","__thiscall","ANALYSIS","false","false","","154","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003bbe","~ResourceWorker","ResourceWorker","void __thiscall ~ResourceWorker(void)","__thiscall","ANALYSIS","false","false","","162","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003c60","FetchRequest","ResourceWorker","ResourceRequest * __thiscall FetchRequest(void)","__thiscall","ANALYSIS","false","false","","75","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003cab","FUN_10003cab","Global","undefined __stdcall FUN_10003cab(void)","__stdcall","DEFAULT","false","false","","89","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003d04","Run","ResourceWorker","bool __thiscall Run(ACE_Time_Value * param_1)","__thiscall","ANALYSIS","false","false","","590","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10003f52","Schedule","ResourceWorker","void __thiscall Schedule(Identity_t * param_1, weak_ptr<Signal2_c<void,Identity_t_const&,DbObject_t*>_> * param_2, int param_3, _func_void_Identity_t_ptr_DbObject_t_ptr_void_ptr * param_4, void * param_5, DbObject_t * param_6)","__thiscall","ANALYSIS","false","false","","248","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000404a","FUN_1000404a","Global","int * __fastcall FUN_1000404a(int * param_1)","__fastcall","DEFAULT","false","false","","79","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000409a","FUN_1000409a","Global","undefined __thiscall FUN_1000409a(int * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","144","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000412a","FUN_1000412a","Global","undefined4 * __thiscall FUN_1000412a(int * param_1)","__thiscall","DEFAULT","false","false","","53","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000415f","FUN_1000415f","Global","undefined __thiscall FUN_1000415f(uint param_1)","__thiscall","DEFAULT","false","false","","42","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004189","FUN_10004189","Global","undefined __thiscall FUN_10004189(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","297","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100042b2","FUN_100042b2","Global","undefined __cdecl FUN_100042b2(int param_1, int param_2, int * param_3)","__cdecl","DEFAULT","false","false","","35","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100042d5","FUN_100042d5","Global","undefined __cdecl FUN_100042d5(int param_1, int param_2, int param_3, int * param_4)","__cdecl","DEFAULT","false","false","","102","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000433b","FUN_1000433b","Global","_Container_proxy * __cdecl FUN_1000433b(_Container_proxy * param_1, _Container_proxy * param_2, _Container_proxy * param_3, allocator<std::_Container_proxy> * param_4)","__cdecl","DEFAULT","false","false","","42","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004365","FUN_10004365","Global","undefined __cdecl FUN_10004365(int param_1, int param_2, int param_3, int * param_4)","__cdecl","DEFAULT","false","false","","122","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100043df","FUN_100043df","Global","undefined __thiscall FUN_100043df(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","587","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000462a","FUN_1000462a","Global","undefined __stdcall FUN_1000462a(int * param_1)","__stdcall","DEFAULT","false","false","","53","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000465f","FUN_1000465f","Global","undefined __thiscall FUN_1000465f(undefined4 * param_1, int * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","197","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004724","FUN_10004724","Global","undefined __thiscall FUN_10004724(undefined4 * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","43","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000474f","FUN_1000474f","Global","undefined __cdecl FUN_1000474f(int param_1, int * param_2)","__cdecl","DEFAULT","false","false","","54","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004785","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(_Container_proxy * param_1, _Container_proxy * param_2, _Container_proxy * param_3, allocator<std::_Container_proxy> * param_4)","__cdecl","ANALYSIS","false","false","","31","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100047a4","FUN_100047a4","Global","undefined __cdecl FUN_100047a4(undefined4 * param_1, int param_2, undefined4 * param_3, int * param_4)","__cdecl","DEFAULT","false","false","","47","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100047d3","FUN_100047d3","Global","undefined __thiscall FUN_100047d3(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","64","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004813","FUN_10004813","Global","undefined __fastcall FUN_10004813(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000483a","FUN_1000483a","Global","undefined __cdecl FUN_1000483a(int param_1, int param_2)","__cdecl","DEFAULT","false","false","","36","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","1000485e","_Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>","std","void __cdecl _Cons_val<std::allocator<std::_Container_proxy>,std::_Container_proxy,std::_Container_proxy>(allocator<std::_Container_proxy> * param_1, _Container_proxy * param_2, _Container_proxy * param_3)","__cdecl","ANALYSIS","false","false","","25","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004877","FUN_10004877","Global","undefined __cdecl FUN_10004877(undefined4 * param_1, int param_2)","__cdecl","DEFAULT","false","false","","46","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100048a5","FUN_100048a5","Global","undefined __fastcall FUN_100048a5(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","29","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100048c2","FUN_100048c2","Global","undefined __thiscall FUN_100048c2(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004915","FUN_10004915","Global","undefined __stdcall FUN_10004915(void)","__stdcall","DEFAULT","false","false","","159","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100049b4","Catch_All@100049b4","Global","undefined __stdcall Catch_All@100049b4(void)","__stdcall","ANALYSIS","false","false","","18","true"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","100049c7","FUN_100049c7","Global","undefined4 __stdcall FUN_100049c7(void)","__stdcall","DEFAULT","false","false","","86","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004a1d","FUN_10004a1d","Global","undefined __cdecl FUN_10004a1d(undefined4 param_1, void * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","25","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004a36","FUN_10004a36","Global","undefined __stdcall FUN_10004a36(void)","__stdcall","DEFAULT","false","false","","62","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004a74","FUN_10004a74","Global","int __thiscall FUN_10004a74(int * param_1)","__thiscall","DEFAULT","false","false","","70","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004aba","FUN_10004aba","Global","undefined __thiscall FUN_10004aba(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004b05","FUN_10004b05","Global","undefined __cdecl FUN_10004b05(undefined4 * param_1, int param_2)","__cdecl","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004b2b","FUN_10004b2b","Global","undefined4 * __thiscall FUN_10004b2b(char * param_1, undefined4 param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","100","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004b90","thunk_FUN_100048a5","Global","undefined __fastcall thunk_FUN_100048a5(undefined4 * param_1)","__fastcall","DEFAULT","false","true","FUN_100048a5","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004b95","FUN_10004b95","Global","undefined __stdcall FUN_10004b95(void)","__stdcall","DEFAULT","false","false","","5","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004b9a","FUN_10004b9a","Global","undefined __fastcall FUN_10004b9a(int * param_1)","__fastcall","DEFAULT","false","false","","38","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004bc0","FUN_10004bc0","Global","undefined __thiscall FUN_10004bc0(_Container_proxy * param_1)","__thiscall","DEFAULT","false","false","","90","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004c1a","FUN_10004c1a","Global","undefined __thiscall FUN_10004c1a(_Container_proxy * param_1)","__thiscall","DEFAULT","false","false","","102","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004c80","FUN_10004c80","Global","undefined __thiscall FUN_10004c80(char * param_1, undefined4 * param_2)","__thiscall","DEFAULT","false","false","","50","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004cb2","FUN_10004cb2","Global","undefined __thiscall FUN_10004cb2(_Container_proxy * param_1)","__thiscall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004cd9","FUN_10004cd9","Global","undefined __thiscall FUN_10004cd9(_Container_proxy * param_1)","__thiscall","DEFAULT","false","false","","39","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004d00","FUN_10004d00","Global","ResourceWorker * __thiscall FUN_10004d00(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004d4d","FUN_10004d4d","Global","int * __thiscall FUN_10004d4d(int * param_1)","__thiscall","DEFAULT","false","false","","44","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004d79","FUN_10004d79","Global","exception * __fastcall FUN_10004d79(exception * param_1)","__fastcall","DEFAULT","false","false","","37","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004d9e","FUN_10004d9e","Global","undefined4 __thiscall FUN_10004d9e(undefined4 param_1, undefined4 param_2, undefined4 param_3)","__thiscall","DEFAULT","false","false","","51","false"
"ResourceManager.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/ResourceManager.dll","10004dd1","FUN_10004dd1","Global","undefined __fastcall FUN_10004dd1(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","7","false"
