Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000cd61","Impulse","Vehicle_t","void __thiscall Impulse(Vector3_t * param_1, float param_2)","__thiscall","ANALYSIS","false","false","","128","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000cde1","UseWaypointPath","Vehicle_t","void __thiscall UseWaypointPath(vector<Vector3_t,std::allocator<Vector3_t>_> * param_1, float param_2)","__thiscall","ANALYSIS","false","false","","78","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ce2f","Vehicle_t","Vehicle_t","undefined __thiscall Vehicle_t(void)","__thiscall","ANALYSIS","false","false","","627","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000d0a2","UpdateListeners","Vehicle_t","void __thiscall UpdateListeners(void)","__thiscall","ANALYSIS","false","false","","123","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000d11d","SetRelRot","Vehicle_t","void __thiscall SetRelRot(Quaternion_t * param_1)","__thiscall","ANALYSIS","false","false","","141","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000d1aa","EnsureSurfaceAlignment","Vehicle_t","bool __thiscall EnsureSurfaceAlignment(Vector3_t * param_1, bool param_2)","__thiscall","ANALYSIS","false","false","","4206","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e218","OnHalt","Vehicle_t","void __thiscall OnHalt(void)","__thiscall","ANALYSIS","false","false","","5","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e21d","SetRelPos","Vehicle_t","void __thiscall SetRelPos(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","91","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e278","SetRelPosIgnoreCollision","Vehicle_t","void __thiscall SetRelPosIgnoreCollision(Vector3_t * param_1)","__thiscall","ANALYSIS","false","false","","55","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e2af","SetRelPosRot","Vehicle_t","void __thiscall SetRelPosRot(Vector3_t * param_1, Quaternion_t * param_2)","__thiscall","ANALYSIS","false","false","","292","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e3d3","FUN_1000e3d3","Global","uint __thiscall FUN_1000e3d3(float param_1)","__thiscall","DEFAULT","false","false","","1142","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000e849","Run","Vehicle_t","bool __thiscall Run(float param_1)","__thiscall","ANALYSIS","false","false","","578","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ea8b","FUN_1000ea8b","Global","undefined4 __stdcall FUN_1000ea8b(Vehicle_t * param_1, undefined4 * param_2, float * param_3)","__stdcall","DEFAULT","false","false","","493","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ec78","FUN_1000ec78","Global","undefined __thiscall FUN_1000ec78(Path_t * param_1, Vector3_t * param_2)","__thiscall","DEFAULT","false","false","","437","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ee2d","SetParentVehicle","Vehicle_t","void __thiscall SetParentVehicle(Vehicle_t * param_1, Vector3_t param_2)","__thiscall","ANALYSIS","false","false","","139","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000eeb8","FUN_1000eeb8","Global","undefined __cdecl FUN_1000eeb8(float * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","83","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ef0b","FUN_1000ef0b","Global","undefined4 __stdcall FUN_1000ef0b(void)","__stdcall","DEFAULT","false","false","","5","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ef10","FUN_1000ef10","Global","undefined1 __stdcall FUN_1000ef10(void)","__stdcall","DEFAULT","false","false","","5","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ef15","FUN_1000ef15","Global","undefined __thiscall FUN_1000ef15(undefined4 * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","45","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ef42","FUN_1000ef42","Global","float * __fastcall FUN_1000ef42(float * param_1)","__fastcall","DEFAULT","false","false","","69","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ef87","FUN_1000ef87","Global","undefined __thiscall FUN_1000ef87(float * param_1)","__thiscall","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000efb1","FUN_1000efb1","Global","undefined __fastcall FUN_1000efb1(int * param_1)","__fastcall","DEFAULT","false","false","","19","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000efc4","FUN_1000efc4","Global","Vehicle_t * __thiscall FUN_1000efc4(byte param_1)","__thiscall","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f011","FUN_1000f011","Global","float10 __stdcall FUN_1000f011(void)","__stdcall","DEFAULT","false","false","","52","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f045","FUN_1000f045","Global","float10 __cdecl FUN_1000f045(float * param_1)","__cdecl","DEFAULT","false","false","","229","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f12a","FUN_1000f12a","Global","float10 __cdecl FUN_1000f12a(float * param_1, float param_2)","__cdecl","DEFAULT","false","false","","104","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f192","FUN_1000f192","Global","undefined4 __cdecl FUN_1000f192(float * param_1, float * param_2)","__cdecl","DEFAULT","false","false","","96","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f1f2","FUN_1000f1f2","Global","undefined4 __cdecl FUN_1000f1f2(float * param_1, float * param_2, float * param_3)","__cdecl","DEFAULT","false","false","","158","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f290","FUN_1000f290","Global","undefined __thiscall FUN_1000f290(byte param_1)","__thiscall","DEFAULT","false","false","","8","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f298","FUN_1000f298","Global","float * __fastcall FUN_1000f298(float * param_1)","__fastcall","DEFAULT","false","false","","74","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f2e2","VehicleBody_i","VehicleBody_i","undefined __thiscall VehicleBody_i(void)","__thiscall","ANALYSIS","false","false","","9","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f2eb","FUN_1000f2eb","Global","void * __cdecl FUN_1000f2eb(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f338","FUN_1000f338","Global","uint __thiscall FUN_1000f338(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f367","FUN_1000f367","Global","undefined __cdecl FUN_1000f367(undefined4 param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","24","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f37f","FUN_1000f37f","Global","undefined4 __thiscall FUN_1000f37f(float param_1, undefined4 * param_2, undefined1 * param_3, float * param_4)","__thiscall","DEFAULT","false","false","","147","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f412","FUN_1000f412","Global","undefined4 * __stdcall FUN_1000f412(void)","__stdcall","DEFAULT","false","false","","320","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f552","FUN_1000f552","Global","undefined4 * __cdecl FUN_1000f552(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f57c","_Uninitialized_move<>","Global","undefined __cdecl _Uninitialized_move<>(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3, undefined4 param_4)","__cdecl","ANALYSIS","false","false","","31","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f59b","FUN_1000f59b","Global","undefined __stdcall FUN_1000f59b(void)","__stdcall","DEFAULT","false","false","","168","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f643","Catch_All@1000f643","Global","undefined __stdcall Catch_All@1000f643(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f656","FUN_1000f656","Global","undefined __thiscall FUN_1000f656(int param_1)","__thiscall","DEFAULT","false","false","","85","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f6ab","FUN_1000f6ab","Global","undefined __thiscall FUN_1000f6ab(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","109","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f718","FUN_1000f718","Global","undefined4 * __thiscall FUN_1000f718(byte param_1)","__thiscall","DEFAULT","false","false","","40","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f740","FUN_1000f740","Global","float * __thiscall FUN_1000f740(float * param_1)","__thiscall","DEFAULT","false","false","","495","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000f92f","FUN_1000f92f","Global","undefined __thiscall FUN_1000f92f(float * param_1, float * param_2, float param_3)","__thiscall","DEFAULT","false","false","","305","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fa60","FUN_1000fa60","Global","undefined __fastcall FUN_1000fa60(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","54","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fa96","FUN_1000fa96","Global","undefined __fastcall FUN_1000fa96(int param_1)","__fastcall","DEFAULT","false","false","","116","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fb0a","FUN_1000fb0a","Global","float * __fastcall FUN_1000fb0a(float * param_1)","__fastcall","DEFAULT","false","false","","395","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fc95","FUN_1000fc95","Global","undefined __thiscall FUN_1000fc95(int param_1)","__thiscall","DEFAULT","false","false","","111","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fd04","FUN_1000fd04","Global","float * __thiscall FUN_1000fd04(float * param_1, int param_2)","__thiscall","DEFAULT","false","false","","81","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fd55","FUN_1000fd55","Global","short __thiscall FUN_1000fd55(float * param_1)","__thiscall","DEFAULT","false","false","","64","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fd95","FUN_1000fd95","Global","undefined __thiscall FUN_1000fd95(float * param_1)","__thiscall","DEFAULT","false","false","","197","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fe5a","FUN_1000fe5a","Global","undefined4 * __thiscall FUN_1000fe5a(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","51","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000fe8d","FUN_1000fe8d","Global","undefined __fastcall FUN_1000fe8d(int param_1)","__fastcall","DEFAULT","false","false","","219","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1000ff68","FUN_1000ff68","Global","undefined __fastcall FUN_1000ff68(float * param_1)","__fastcall","DEFAULT","false","false","","220","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010044","FUN_10010044","Global","undefined __fastcall FUN_10010044(float * param_1)","__fastcall","DEFAULT","false","false","","218","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001011e","FUN_1001011e","Global","undefined __fastcall FUN_1001011e(int param_1)","__fastcall","DEFAULT","false","false","","219","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100101f9","FUN_100101f9","Global","undefined __fastcall FUN_100101f9(float * param_1)","__fastcall","DEFAULT","false","false","","218","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100102d3","FUN_100102d3","Global","undefined __fastcall FUN_100102d3(float * param_1)","__fastcall","DEFAULT","false","false","","220","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100103af","FUN_100103af","Global","undefined __fastcall FUN_100103af(float * param_1)","__fastcall","DEFAULT","false","false","","283","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100104ca","FUN_100104ca","Global","float * __thiscall FUN_100104ca(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","142","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010558","FUN_10010558","Global","float * __thiscall FUN_10010558(int param_1)","__thiscall","DEFAULT","false","false","","151","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100105ef","FUN_100105ef","Global","int __thiscall FUN_100105ef(float * param_1)","__thiscall","DEFAULT","false","false","","42","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010619","FUN_10010619","Global","undefined __thiscall FUN_10010619(float * param_1, float * param_2)","__thiscall","DEFAULT","false","false","","244","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001070d","FUN_1001070d","Global","undefined __thiscall FUN_1001070d(uint param_1)","__thiscall","DEFAULT","false","false","","66","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001078f","FUN_1001078f","Global","float10 __fastcall FUN_1001078f(int param_1)","__fastcall","DEFAULT","false","false","","98","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100107f1","FUN_100107f1","Global","void * __thiscall FUN_100107f1(uint param_1)","__thiscall","DEFAULT","false","false","","21","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010806","FUN_10010806","Global","undefined __cdecl FUN_10010806(uint param_1)","__cdecl","DEFAULT","false","false","","11","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010820","FID_conflict:`vector_deleting_destructor'","Global","type_info * __thiscall FID_conflict:`vector_deleting_destructor'(byte param_1)","__thiscall","ANALYSIS","false","false","","76","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001086c","purecall","MSVCR100.DLL","undefined __cdecl purecall(void)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::purecall","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010872","operator_delete","MSVCR100.DLL","void __cdecl operator_delete(void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010878","operator_delete[]","MSVCR100.DLL","void __cdecl operator_delete[](void * param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_delete[]","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001087e","__ArrayUnwind","Global","void __stdcall __ArrayUnwind(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","50","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","100108dc","`eh_vector_destructor_iterator'","Global","void __stdcall `eh_vector_destructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4)","__stdcall","ANALYSIS","false","false","","75","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010927","FUN_10010927","Global","undefined __stdcall FUN_10010927(void)","__stdcall","DEFAULT","false","false","","24","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010940","_CIcos","MSVCR100.DLL","undefined _CIcos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIcos","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010946","floor","MSVCR100.DLL","double __cdecl floor(double _X)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::floor","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001094c","_CIsin","MSVCR100.DLL","undefined _CIsin(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsin","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010952","_CIsqrt","MSVCR100.DLL","undefined _CIsqrt(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIsqrt","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010958","what","MSVCR100.DLL::std::exception","char * __thiscall what(void)","__thiscall","DEFAULT","false","true","MSVCR100.DLL::std::exception::what","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","1001095e","operator_new","MSVCR100.DLL","void * __cdecl operator_new(uint param_1)","__cdecl","DEFAULT","false","true","MSVCR100.DLL::operator_new","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010964","_CxxThrowException","MSVCR100.DLL","noreturn void __stdcall _CxxThrowException(void * pExceptionObject, ThrowInfo * pThrowInfo)","__stdcall","DEFAULT","false","true","MSVCR100.DLL::_CxxThrowException","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010970","__CxxFrameHandler3","MSVCR100.DLL","noreturn undefined __CxxFrameHandler3(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__CxxFrameHandler3","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010978","FUN_10010978","Global","undefined __stdcall FUN_10010978(void)","__stdcall","DEFAULT","false","false","","31","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010997","__onexit","Global","_onexit_t __cdecl __onexit(_onexit_t param_1)","__cdecl","ANALYSIS","false","false","","152","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010a2f","FUN_10010a2f","Global","undefined __stdcall FUN_10010a2f(void)","__stdcall","DEFAULT","false","false","","9","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010a38","_atexit","Global","int __cdecl _atexit(_func_4879 * param_1)","__cdecl","ANALYSIS","false","false","","23","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010a50","FUN_10010a50","Global","ulonglong __fastcall FUN_10010a50(undefined4 param_1, undefined4 param_2)","__fastcall","DEFAULT","false","false","","145","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010afc","__RTDynamicCast","MSVCR100.DLL","undefined __RTDynamicCast(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::__RTDynamicCast","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010b02","`eh_vector_constructor_iterator'","Global","void __stdcall `eh_vector_constructor_iterator'(void * param_1, uint param_2, int param_3, _func_void_void_ptr * param_4, _func_void_void_ptr * param_5)","__stdcall","ANALYSIS","false","false","","77","true"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010b4f","FUN_10010b4f","Global","undefined __stdcall FUN_10010b4f(void)","__stdcall","DEFAULT","false","false","","24","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010b68","_CIacos","MSVCR100.DLL","undefined _CIacos(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIacos","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010b6e","_CIfmod","MSVCR100.DLL","undefined _CIfmod(void)","unknown","DEFAULT","false","true","MSVCR100.DLL::_CIfmod","6","false"
"Vehicle.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Vehicle.dll","10010bc2","__CRT_INIT@12","Global","undefined4 __stdcall __CRT_INIT@12(int * param_1, int * param_2, int * param_3)","__stdcall","ANALYSIS","false","false","","522","true"
