Program,ExecutablePath,EntryPoint,Name,Namespace,Signature,CallingConvention,SourceType,IsExternal,IsThunk,ThunkTarget,BodyAddressCount,ReadableName
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003a0e","FUN_10003a0e","Global","undefined __fastcall FUN_10003a0e(int * param_1)","__fastcall","DEFAULT","false","false","","59","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003a49","FUN_10003a49","Global","undefined __fastcall FUN_10003a49(int * param_1)","__fastcall","DEFAULT","false","false","","71","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003a90","FUN_10003a90","Global","undefined __fastcall FUN_10003a90(int * param_1)","__fastcall","DEFAULT","false","false","","70","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003ad6","FUN_10003ad6","Global","void * __cdecl FUN_10003ad6(char * param_1)","__cdecl","DEFAULT","false","false","","79","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003b25","FUN_10003b25","Global","void * __cdecl FUN_10003b25(char * param_1)","__cdecl","DEFAULT","false","false","","80","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003b75","FUN_10003b75","Global","void * __cdecl FUN_10003b75(char * param_1)","__cdecl","DEFAULT","false","false","","77","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003bc2","FUN_10003bc2","Global","int * __fastcall FUN_10003bc2(int * param_1)","__fastcall","DEFAULT","false","false","","74","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003c0c","FUN_10003c0c","Global","undefined __fastcall FUN_10003c0c(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","20","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003c20","FUN_10003c20","Global","undefined __stdcall FUN_10003c20(void)","__stdcall","DEFAULT","false","false","","48","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003c50","FUN_10003c50","Global","undefined4 * __thiscall FUN_10003c50(basic_string<char,std::char_traits<char>,std::allocator<char>_> * param_1, uint param_2)","__thiscall","DEFAULT","false","false","","61","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003c8d","FUN_10003c8d","Global","undefined4 * __fastcall FUN_10003c8d(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","12","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003c99","FUN_10003c99","Global","undefined __thiscall FUN_10003c99(int * param_1)","__thiscall","DEFAULT","false","false","","71","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003ce0","FUN_10003ce0","Global","undefined __thiscall FUN_10003ce0(int * param_1)","__thiscall","DEFAULT","false","false","","74","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003d2a","FUN_10003d2a","Global","undefined4 * __thiscall FUN_10003d2a(String * param_1)","__thiscall","DEFAULT","false","false","","53","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003d5f","FUN_10003d5f","Global","undefined4 * __thiscall FUN_10003d5f(String * param_1)","__thiscall","DEFAULT","false","false","","56","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003d97","FUN_10003d97","Global","uint __thiscall FUN_10003d97(uint param_1)","__thiscall","DEFAULT","false","false","","47","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003dc6","FUN_10003dc6","Global","undefined __fastcall FUN_10003dc6(int param_1)","__fastcall","DEFAULT","false","false","","84","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003e1b","FUN_10003e1b","Global","undefined __fastcall FUN_10003e1b(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","5","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003e20","FUN_10003e20","Global","undefined4 __thiscall FUN_10003e20(char * param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003e6b","FUN_10003e6b","Global","void * __cdecl FUN_10003e6b(void * param_1, int param_2, void * param_3)","__cdecl","DEFAULT","false","false","","37","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003e90","FUN_10003e90","Global","undefined __fastcall FUN_10003e90(int param_1)","__fastcall","DEFAULT","false","false","","42","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003eba","char_begin","String","CharIterator_c __thiscall char_begin(int param_1)","__thiscall","ANALYSIS","false","false","","22","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003ed0","char_last","String","CharIterator_c __thiscall char_last(void)","__thiscall","ANALYSIS","false","false","","40","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003ef8","char_end","String","CharIterator_c __thiscall char_end(void)","__thiscall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003f15","FUN_10003f15","Global","undefined __thiscall FUN_10003f15(int param_1)","__thiscall","DEFAULT","false","false","","69","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003f5a","FUN_10003f5a","Global","undefined __thiscall FUN_10003f5a(int param_1)","__thiscall","DEFAULT","false","false","","72","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10003fa4","FUN_10003fa4","Global","int __fastcall FUN_10003fa4(int param_1)","__fastcall","DEFAULT","false","false","","101","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000400a","FUN_1000400a","Global","int __fastcall FUN_1000400a(int param_1)","__fastcall","DEFAULT","false","false","","61","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004047","FUN_10004047","Global","undefined __thiscall FUN_10004047(undefined4 * param_1, void * param_2, void * param_3)","__thiscall","DEFAULT","false","false","","48","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004077","FUN_10004077","Global","undefined __thiscall FUN_10004077(undefined4 * param_1, String * param_2)","__thiscall","DEFAULT","false","false","","65","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100040b8","FUN_100040b8","Global","undefined __thiscall FUN_100040b8(char * param_1)","__thiscall","DEFAULT","false","false","","126","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004136","FUN_10004136","Global","undefined4 __stdcall FUN_10004136(void)","__stdcall","DEFAULT","false","false","","65","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004177","Catch_All@10004177","Global","undefined __stdcall Catch_All@10004177(void)","__stdcall","ANALYSIS","false","false","","18","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000418a","FUN_1000418a","Global","undefined4 * __cdecl FUN_1000418a(undefined4 * param_1, undefined4 * param_2, undefined4 * param_3)","__cdecl","DEFAULT","false","false","","41","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100041b3","FUN_100041b3","Global","String * __stdcall FUN_100041b3(void)","__stdcall","DEFAULT","false","false","","104","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000421b","FUN_1000421b","Global","undefined __fastcall FUN_1000421b(undefined4 * param_1)","__fastcall","DEFAULT","false","false","","29","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004238","FUN_10004238","Global","undefined4 __stdcall FUN_10004238(void)","__stdcall","DEFAULT","false","false","","3","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000423b","FUN_1000423b","Global","undefined4 __fastcall FUN_1000423b(undefined4 param_1)","__fastcall","DEFAULT","false","false","","3","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000423e","FUN_1000423e","Global","undefined4 * __thiscall FUN_1000423e(byte param_1)","__thiscall","DEFAULT","false","false","","31","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000425d","FUN_1000425d","Global","undefined __stdcall FUN_1000425d(void)","__stdcall","DEFAULT","false","false","","92","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100042b9","FUN_100042b9","Global","undefined __thiscall FUN_100042b9(undefined4 * param_1, String * param_2)","__thiscall","DEFAULT","false","false","","65","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100042fa","FUN_100042fa","Global","undefined __thiscall FUN_100042fa(int param_1)","__thiscall","DEFAULT","false","false","","75","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004345","FUN_10004345","Global","_Container_base0 * __thiscall FUN_10004345(_Container_base0 * param_1)","__thiscall","DEFAULT","false","false","","225","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004426","FUN_10004426","Global","undefined __stdcall FUN_10004426(void)","__stdcall","DEFAULT","false","false","","53","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000445b","FUN_1000445b","Global","undefined __thiscall FUN_1000445b(undefined4 * param_1)","__thiscall","DEFAULT","false","false","","91","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100044b6","FUN_100044b6","Global","String * __thiscall FUN_100044b6(String * param_1)","__thiscall","DEFAULT","false","false","","96","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004516","FUN_10004516","Global","undefined __stdcall FUN_10004516(void)","__stdcall","DEFAULT","false","false","","5","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000451b","FUN_1000451b","Global","undefined4 * __stdcall FUN_1000451b(void)","__stdcall","DEFAULT","false","false","","104","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004583","Catch_All@10004583","Global","undefined __stdcall Catch_All@10004583(void)","__stdcall","ANALYSIS","false","false","","17","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004595","FUN_10004595","Global","void * __cdecl FUN_10004595(String * param_1, String * param_2, void * param_3)","__cdecl","DEFAULT","false","false","","36","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100045b9","FUN_100045b9","Global","String * __stdcall FUN_100045b9(void)","__stdcall","DEFAULT","false","false","","133","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000463e","FUN_1000463e","Global","undefined __stdcall FUN_1000463e(void)","__stdcall","DEFAULT","false","false","","48","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000466e","FUN_1000466e","Global","undefined __thiscall FUN_1000466e(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","599","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100048c5","FUN_100048c5","Global","undefined __thiscall FUN_100048c5(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","310","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","100049fb","FUN_100049fb","Global","undefined __stdcall FUN_100049fb(int * param_1)","__stdcall","DEFAULT","false","false","","66","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004a3d","FUN_10004a3d","Global","undefined __stdcall FUN_10004a3d(void)","__stdcall","DEFAULT","false","false","","45","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004a6a","FUN_10004a6a","Global","String * __stdcall FUN_10004a6a(void)","__stdcall","DEFAULT","false","false","","61","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004aa7","FUN_10004aa7","Global","undefined __fastcall FUN_10004aa7(int param_1)","__fastcall","DEFAULT","false","false","","39","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004ace","FUN_10004ace","Global","String * __stdcall FUN_10004ace(void)","__stdcall","DEFAULT","false","false","","131","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004b51","FUN_10004b51","Global","String * __stdcall FUN_10004b51(void)","__stdcall","DEFAULT","false","false","","86","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004ba7","FUN_10004ba7","Global","undefined __thiscall FUN_10004ba7(undefined4 * param_1, char param_2, undefined4 * param_3, int * param_4)","__thiscall","DEFAULT","false","false","","339","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004cfa","FUN_10004cfa","Global","undefined4 __stdcall FUN_10004cfa(void)","__stdcall","DEFAULT","false","false","","78","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004d36","Catch_All@10004d36","Global","undefined __stdcall Catch_All@10004d36(void)","__stdcall","ANALYSIS","false","false","","29","true"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10004d65","FUN_10004d65","Global","undefined __thiscall FUN_10004d65(undefined4 * param_1, int * param_2)","__thiscall","DEFAULT","false","false","","746","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","1000504f","FUN_1000504f","Global","undefined __thiscall FUN_1000504f(undefined4 * param_1, String * param_2, undefined4 * param_3)","__thiscall","DEFAULT","false","false","","197","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10005114","FUN_10005114","Global","undefined __thiscall FUN_10005114(undefined4 * param_1, int * param_2, int * param_3)","__thiscall","DEFAULT","false","false","","83","false"
"Utils.dll","/C:/Users/Mike/Documents/Cellao-Clean/tools-temp/ao-dll-function-map/ghidra-work/ao-client-dlls/Utils.dll","10005167","FUN_10005167","Global","undefined __stdcall FUN_10005167(int * param_1)","__stdcall","DEFAULT","false","false","","67","false"
